2025-11-02 02:13:08.645 | INFO     | __main__:run:51 - ============================================================
2025-11-02 02:13:30.097 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Bitstamp @ $3875.54 | Profit: -1.09%
2025-11-02 02:13:30.097 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.54, Sell on Coinbase @ $3874.98 | Profit: -1.11%
2025-11-02 02:13:30.097 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.54 | Profit: -0.64%
2025-11-02 02:13:30.097 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.54, Sell on Binance @ $3869.13 | Profit: -0.77%
2025-11-02 02:13:30.117 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Binance @ $3869.13 | Profit: -0.86%
2025-11-02 02:13:30.117 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3874.98 | Profit: -0.76%
2025-11-02 02:13:30.118 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Bitstamp @ $3875.37 | Profit: -1.10%
2025-11-02 02:13:30.118 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.37, Sell on Coinbase @ $3874.98 | Profit: -1.11%
2025-11-02 02:13:30.118 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.37 | Profit: -0.65%
2025-11-02 02:13:30.118 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.37, Sell on Binance @ $3869.13 | Profit: -0.76%
2025-11-02 02:13:30.119 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Binance @ $3869.13 | Profit: -0.86%
2025-11-02 02:13:30.119 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3874.98 | Profit: -0.76%
2025-11-02 02:13:30.119 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Bitstamp @ $3875.16 | Profit: -1.10%
2025-11-02 02:13:30.119 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.16, Sell on Coinbase @ $3874.98 | Profit: -1.10%
2025-11-02 02:13:30.119 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.16 | Profit: -0.65%
2025-11-02 02:13:30.120 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.16, Sell on Binance @ $3869.13 | Profit: -0.76%
2025-11-02 02:13:30.120 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Binance @ $3869.13 | Profit: -0.86%
2025-11-02 02:13:30.120 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3874.98 | Profit: -0.76%
2025-11-02 02:13:30.120 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Bitstamp @ $3875.07 | Profit: -1.11%
2025-11-02 02:13:30.121 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.07, Sell on Coinbase @ $3874.98 | Profit: -1.10%
2025-11-02 02:13:30.121 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.07 | Profit: -0.66%
2025-11-02 02:13:30.121 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.07, Sell on Binance @ $3869.13 | Profit: -0.75%
2025-11-02 02:13:30.219 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Binance @ $3869.13 | Profit: -0.86%
2025-11-02 02:13:30.223 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3875.30 | Profit: -0.75%
2025-11-02 02:13:30.223 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Bitstamp @ $3875.07 | Profit: -1.11%
2025-11-02 02:13:30.223 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.07, Sell on Coinbase @ $3875.30 | Profit: -1.09%
2025-11-02 02:13:30.223 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.07 | Profit: -0.66%
2025-11-02 02:13:30.224 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.07, Sell on Binance @ $3869.13 | Profit: -0.75%
2025-11-02 02:13:30.224 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Binance @ $3869.13 | Profit: -0.86%
2025-11-02 02:13:30.225 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3875.30 | Profit: -0.75%
2025-11-02 02:13:30.225 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Bitstamp @ $3875.07 | Profit: -1.11%
2025-11-02 02:13:30.225 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.07, Sell on Coinbase @ $3875.30 | Profit: -1.09%
2025-11-02 02:13:30.226 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.07 | Profit: -0.66%
2025-11-02 02:13:30.226 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.07, Sell on Binance @ $3869.13 | Profit: -0.75%
2025-11-02 02:13:30.226 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Binance @ $3869.13 | Profit: -0.86%
2025-11-02 02:13:30.226 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3875.30 | Profit: -0.75%
2025-11-02 02:13:30.226 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Bitstamp @ $3875.07 | Profit: -1.11%
2025-11-02 02:13:30.227 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.07, Sell on Coinbase @ $3875.30 | Profit: -1.09%
2025-11-02 02:13:30.227 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.07 | Profit: -0.66%
2025-11-02 02:13:30.227 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.07, Sell on Binance @ $3869.13 | Profit: -0.75%
2025-11-02 02:13:30.227 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Binance @ $3869.13 | Profit: -0.86%
2025-11-02 02:13:30.228 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3874.98 | Profit: -0.76%
2025-11-02 02:13:30.228 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Bitstamp @ $3875.07 | Profit: -1.11%
2025-11-02 02:13:30.228 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.07, Sell on Coinbase @ $3874.98 | Profit: -1.10%
2025-11-02 02:13:30.228 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.07 | Profit: -0.66%
2025-11-02 02:13:30.228 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.07, Sell on Binance @ $3869.13 | Profit: -0.75%
2025-11-02 02:13:30.265 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Binance @ $3869.13 | Profit: -0.86%
2025-11-02 02:13:30.266 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3874.98 | Profit: -0.76%
2025-11-02 02:13:30.266 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Bitstamp @ $3875.50 | Profit: -1.10%
2025-11-02 02:13:30.266 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.50, Sell on Coinbase @ $3874.98 | Profit: -1.11%
2025-11-02 02:13:30.266 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.50 | Profit: -0.65%
2025-11-02 02:13:30.267 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.50, Sell on Binance @ $3869.13 | Profit: -0.76%
2025-11-02 02:13:30.276 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Binance @ $3869.13 | Profit: -0.86%
2025-11-02 02:13:30.276 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3874.98 | Profit: -0.76%
2025-11-02 02:13:30.276 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Bitstamp @ $3875.24 | Profit: -1.10%
2025-11-02 02:13:30.277 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.24, Sell on Coinbase @ $3874.98 | Profit: -1.11%
2025-11-02 02:13:30.277 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.24 | Profit: -0.65%
2025-11-02 02:13:30.277 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.24, Sell on Binance @ $3869.13 | Profit: -0.76%
2025-11-02 02:13:30.341 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Binance @ $3869.13 | Profit: -0.86%
2025-11-02 02:13:30.341 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3874.98 | Profit: -0.76%
2025-11-02 02:13:30.341 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.31, Sell on Bitstamp @ $3875.06 | Profit: -1.11%
2025-11-02 02:13:30.342 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.06, Sell on Coinbase @ $3874.98 | Profit: -1.10%
2025-11-02 02:13:30.342 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.06 | Profit: -0.66%
2025-11-02 02:13:30.342 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.06, Sell on Binance @ $3869.13 | Profit: -0.75%
2025-11-02 02:13:30.494 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.11, Sell on Binance @ $3869.13 | Profit: -0.85%
2025-11-02 02:13:30.494 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3875.10 | Profit: -0.76%
2025-11-02 02:13:30.494 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.11, Sell on Bitstamp @ $3875.06 | Profit: -1.10%
2025-11-02 02:13:30.495 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.06, Sell on Coinbase @ $3875.10 | Profit: -1.10%
2025-11-02 02:13:30.495 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.06 | Profit: -0.66%
2025-11-02 02:13:30.495 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.06, Sell on Binance @ $3869.13 | Profit: -0.75%
2025-11-02 02:13:30.495 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.11, Sell on Binance @ $3869.13 | Profit: -0.85%
2025-11-02 02:13:30.495 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3875.01 | Profit: -0.76%
2025-11-02 02:13:30.496 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.11, Sell on Bitstamp @ $3875.06 | Profit: -1.10%
2025-11-02 02:13:30.496 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.06, Sell on Coinbase @ $3875.01 | Profit: -1.10%
2025-11-02 02:13:30.496 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.06 | Profit: -0.66%
2025-11-02 02:13:30.496 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.06, Sell on Binance @ $3869.13 | Profit: -0.75%
2025-11-02 02:13:30.536 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.11, Sell on Binance @ $3869.13 | Profit: -0.85%
2025-11-02 02:13:30.537 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3875.01 | Profit: -0.76%
2025-11-02 02:13:30.537 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.11, Sell on Bitstamp @ $3875.28 | Profit: -1.10%
2025-11-02 02:13:30.537 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.28, Sell on Coinbase @ $3875.01 | Profit: -1.11%
2025-11-02 02:13:30.537 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.28 | Profit: -0.65%
2025-11-02 02:13:30.538 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.28, Sell on Binance @ $3869.13 | Profit: -0.76%
2025-11-02 02:13:30.558 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.11, Sell on Binance @ $3869.13 | Profit: -0.85%
2025-11-02 02:13:30.559 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3875.01 | Profit: -0.76%
2025-11-02 02:13:30.559 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.11, Sell on Bitstamp @ $3875.27 | Profit: -1.10%
2025-11-02 02:13:30.559 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.27, Sell on Coinbase @ $3875.01 | Profit: -1.11%
2025-11-02 02:13:30.559 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.27 | Profit: -0.65%
2025-11-02 02:13:30.560 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.27, Sell on Binance @ $3869.13 | Profit: -0.76%
2025-11-02 02:13:30.620 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.11, Sell on Binance @ $3869.13 | Profit: -0.85%
2025-11-02 02:13:30.620 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3875.01 | Profit: -0.76%
2025-11-02 02:13:30.620 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.11, Sell on Bitstamp @ $3875.06 | Profit: -1.10%
2025-11-02 02:13:30.621 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.06, Sell on Coinbase @ $3875.01 | Profit: -1.10%
2025-11-02 02:13:30.621 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.06 | Profit: -0.66%
2025-11-02 02:13:30.621 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.06, Sell on Binance @ $3869.13 | Profit: -0.75%
2025-11-02 02:13:30.644 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109969.30, Sell on Binance @ $109857.39 | Profit: -0.80%
2025-11-02 02:13:30.644 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110061.37, Sell on Coinbase @ $109969.29 | Profit: -0.78%
2025-11-02 02:13:30.655 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.11, Sell on Binance @ $3869.13 | Profit: -0.85%
2025-11-02 02:13:30.655 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3875.03 | Profit: -0.76%
2025-11-02 02:13:30.655 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.11, Sell on Bitstamp @ $3875.06 | Profit: -1.10%
2025-11-02 02:13:30.655 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.06, Sell on Coinbase @ $3875.03 | Profit: -1.10%
2025-11-02 02:13:30.656 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.06 | Profit: -0.66%
2025-11-02 02:13:30.656 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.06, Sell on Binance @ $3869.13 | Profit: -0.75%
2025-11-02 02:13:30.700 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.11, Sell on Binance @ $3869.13 | Profit: -0.85%
2025-11-02 02:13:30.701 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3875.03 | Profit: -0.76%
2025-11-02 02:13:30.701 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.11, Sell on Bitstamp @ $3875.05 | Profit: -1.10%
2025-11-02 02:13:30.701 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.05, Sell on Coinbase @ $3875.03 | Profit: -1.10%
2025-11-02 02:13:30.702 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.05 | Profit: -0.66%
2025-11-02 02:13:30.702 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.05, Sell on Binance @ $3869.13 | Profit: -0.75%
2025-11-02 02:13:30.721 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.11, Sell on Binance @ $3869.13 | Profit: -0.85%
2025-11-02 02:13:30.721 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3875.03 | Profit: -0.76%
2025-11-02 02:13:30.721 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.11, Sell on Bitstamp @ $3875.06 | Profit: -1.10%
2025-11-02 02:13:30.722 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.06, Sell on Coinbase @ $3875.03 | Profit: -1.10%
2025-11-02 02:13:30.722 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Bitstamp @ $3875.06 | Profit: -0.66%
2025-11-02 02:13:30.722 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3875.06, Sell on Binance @ $3869.13 | Profit: -0.75%
2025-11-02 02:13:30.793 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.36, Sell on Binance @ $185.33 | Profit: -0.72%
2025-11-02 02:13:30.794 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.60, Sell on Coinbase @ $185.35 | Profit: -0.83%
2025-11-02 02:13:30.794 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.36, Sell on Binance @ $185.33 | Profit: -0.72%
2025-11-02 02:13:30.794 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.60, Sell on Coinbase @ $185.35 | Profit: -0.83%
2025-11-02 02:13:30.794 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.36, Sell on Binance @ $185.33 | Profit: -0.72%
2025-11-02 02:13:30.794 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.60, Sell on Coinbase @ $185.35 | Profit: -0.83%
2025-11-02 02:13:30.795 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.36, Sell on Binance @ $185.33 | Profit: -0.72%
2025-11-02 02:13:30.795 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.60, Sell on Coinbase @ $185.35 | Profit: -0.83%
2025-11-02 02:13:30.795 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.36, Sell on Binance @ $185.33 | Profit: -0.72%
2025-11-02 02:13:30.795 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.60, Sell on Coinbase @ $185.34 | Profit: -0.84%
2025-11-02 02:13:30.795 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.36, Sell on Binance @ $185.33 | Profit: -0.72%
2025-11-02 02:13:30.795 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.60, Sell on Coinbase @ $185.34 | Profit: -0.84%
2025-11-02 02:13:30.796 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.36, Sell on Binance @ $185.33 | Profit: -0.72%
2025-11-02 02:13:30.796 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.60, Sell on Coinbase @ $185.34 | Profit: -0.84%
2025-11-02 02:13:30.796 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.36, Sell on Binance @ $185.33 | Profit: -0.72%
2025-11-02 02:13:30.796 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.60, Sell on Coinbase @ $185.34 | Profit: -0.84%
